31.613,-133.1,-186.46,-131.08,23.83,2.9935,-2.2463,-10.745,-33.226,-38.415,-24.789,1.085,1.7788,-6.9584,-17.581,-13.784,-8.9098,-2.5977,-4.1803,-1.523,-4.8267,-2.1066,-5.75,-4.9986,-4.8153,-1.0916,-1.6229,1.1252,-0.59436,19.892,-48.468,-395.88
44.535,-122.79,-176.17,-121.73,33.247,11.7,6.6115,-2.5667,-13.725,-17.445,-5.2816,12.94,15.126,0.46971,-5.3994,1.35,6.5708,6.7874,5.3528,7.9489,7.8248,11.889,11.499,4.6964,-1.5024,-0.3733,5.5657,13.537,17.22,35.314,-39.418,-381.98
58.572,-112.39,-169.38,-116.94,39.728,20.383,17.158,3.3347,-6.5393,-6.347,8.3365,21.08,25.021,14.785,17.513,24.578,27.657,24.638,25.005,26.369,22.601,22.738,18.776,15.304,10.853,11.059,13.391,22.115,26.424,43.622,-33.157,-375.59
50.88,-117.61,-173.51,-120.28,35.824,15.429,13.189,1.3114,-16.252,-18.094,-1.6692,17.517,17.428,10.466,7.2937,11.746,13.343,17.441,17.764,19.434,13.649,12.893,5.4084,9.7116,9.6565,11.472,7.2886,14.335,13.751,31.547,-40.984,-380.55
37.743,-119.45,-162.71,-108.23,35.656,8.6369,9.019,5.4525,-6.5897,-12.207,-3.2923,11.425,8.8625,-1.1222,-9.6344,-4.2353,-0.67832,6.2555,4.6021,7.7781,5.2924,6.6011,-0.2909,0.49499,-2.268,0.2925,0.91402,8.3196,8.8046,25.602,-44.003,-369.55
41.767,-112.02,-148.42,-93.657,43.115,11.365,13.021,12.722,3.5606,-4.1733,0.092268,10.081,8.9854,-3.7412,-7.1364,2.8974,7.8267,8.5766,6.2076,10.888,10.03,12.127,7.8039,2.3242,-3.7002,-3.3818,3.9284,11.253,15.456,28.899,-39.685,-350.01
44.777,-111.82,-154.04,-100.37,42.793,11.998,12.51,8.8887,-6.089,-16.465,-6.0848,10.715,12.65,1.7223,3.3072,10.184,11.346,7.5873,7.4163,11.785,10.385,12.496,10.094,7.9426,3.6076,1.7008,5.6663,13.247,15.675,27.86,-41.021,-351.11
35.804,-116.46,-158.79,-106.93,36.457,7.917,7.8867,1.3855,-7.0343,-13.945,-3.2683,8.8018,12.755,6.507,7.4902,8.4026,7.3977,5.7501,7.1747,11.187,9.5554,9.6876,5.9563,8.1835,6.1802,5.4609,6.1583,12.883,12.292,28.535,-36.837,-355.76
29.825,-117.68,-154.84,-102.01,34.664,5.3329,4.3365,0.24243,2.2089,-1.021,-0.19122,2.1623,7.3701,3.09,-1.812,1.2219,2.4575,4.8807,3.8888,9.4636,7.4527,6.2821,1.5298,3.2571,3.2611,3.977,6.9719,9.2399,9.2061,28.843,-28.999,-347.24
21.437,-126.65,-164.87,-109.91,28.906,-2.5327,-4.2599,-3.3001,-8.5518,-16.082,-16.453,-4.7048,-0.67316,-7.4813,-17.384,-10.65,-7.3081,-5.6484,-10.987,-5.1393,-5.4503,-3.0629,-5.4537,-3.9184,-3.6656,-2.0429,0.83184,0.94596,0.63404,18.129,-40.973,-353.88
8.7984,-135.48,-173.81,-119.61,20.138,-11.635,-12.321,-8.7272,-25.303,-35.782,-29.918,-7.0567,-4.8295,-12.128,-19.768,-14.489,-10.506,-12.42,-19.056,-14.809,-12.763,-10.144,-13.221,-7.9837,-6.282,-4.6317,-7.8636,-6.1248,-7.0805,9.5185,-55.013,-369.48
9.2361,-130.47,-164.81,-111.06,21.699,-8.3588,-9.4103,-7.1377,-20.638,-27.037,-22.95,-7.1521,-5.2199,-10.009,-13.058,-8.3124,-4.8605,-7.3868,-10.796,-5.6024,-3.7341,-6.0649,-12.256,-7.2877,-1.621,-1.0409,-5.7187,-6.2212,-4.3801,14.647,-46.087,-359.54
16.092,-121.43,-158.81,-106.67,25.688,-2.9786,-5.4342,-6.6621,-6.3456,-9.8552,-11.773,-9.0478,-4.4974,-9.4277,-10.996,-4.0593,-1.167,-2.3588,-3.8906,1.6926,1.6269,-0.35031,-5.7009,-5.0556,-1.3413,-0.74709,-0.16539,-1.7359,0.20575,18.423,-40.713,-351.29
12.929,-123.06,-164.21,-114.06,21.71,-6.3129,-7.4487,-9.0706,-9.6473,-13.871,-13.635,-8.8924,-4.0684,-9.6525,-10.941,-3.6307,0.40034,-0.13159,-3.3891,0.53459,-0.52643,-0.78908,-6.31,-3.0891,-2.1304,-1.0098,-1.5558,-1.983,-3.7612,14.072,-48.372,-364.64
10.157,-124.71,-161.13,-109.86,21.381,-5.443,-4.3674,-1.4648,-19.489,-26.899,-22.711,-4.1995,-2.2201,-4.6076,-8.3542,-3.0416,1.1318,3.2205,-0.56067,3.6372,2.5626,0.25096,-7.3575,-1.0222,4.2829,3.558,-1.7445,-5.172,-6.9923,13.341,-43.405,-361.15
16.038,-119.46,-152.26,-100,27.244,0.37348,1.2138,5.2699,-11.726,-19.787,-18.239,-0.082225,2.3197,1.0324,-5.1256,-1.7358,0.88184,5.5446,4.563,9.0494,8.6199,5.9739,0.97848,1.9063,8.0697,6.2624,5.4881,1.1126,-0.19355,18.743,-34.506,-344.18
10.65,-120.4,-154.63,-104.75,24.231,-4.545,-4.8327,-4.5717,-3.327,-5.335,-8.2962,-4.1806,1.6295,-0.11033,-3.3786,-0.44602,2.374,6.9443,9.3887,12.612,10.456,5.119,0.56766,2.6802,5.2366,2.0113,3.7408,3.4974,0.69952,16.192,-42.859,-350.06
-4.0858,-134.63,-167.52,-116.76,11.955,-18.226,-17.445,-14.257,-10.716,-10.863,-15.621,-13.647,-6.3056,-4.1355,-1.2821,0.84252,2.4741,5.6931,10.741,12.424,6.7419,-3.771,-13.88,-4.3484,0.21076,-6.1291,-12.657,-11.597,-12.094,3.9684,-55.17,-362.5
-6.4603,-148.55,-178.55,-123.16,5.8393,-22.731,-20.633,-12.603,-22.019,-26.28,-29.16,-15.492,-7.4849,0.17203,7.1357,5.9648,2.8961,3.8578,10.832,9.3519,0.99728,-9.549,-19.37,-12.658,-8.8646,-16.398,-24.222,-23.164,-20.791,-4.4081,-61.146,-368.32
-2.553,-149.66,-180.07,-123.04,8.3657,-19.927,-19.793,-14.918,-22.027,-22.374,-24.608,-12.52,-2.3251,8.7347,14.711,10.452,4.3276,5.3469,12.973,11.011,2.4893,-7.6366,-14.447,-14.109,-14.125,-20.29,-21.066,-19.672,-19.131,-5.7357,-67.027,-380.04
-8.7347,-146.8,-176.01,-119.77,9.6454,-19.79,-20.681,-17.07,-21.697,-19.981,-23.529,-15.157,-4.4891,6.1205,6.2063,1.7181,-2.0293,2.5019,10.121,12.742,5.6338,-7.4094,-16.262,-11.68,-6.7485,-11.707,-14.663,-17.998,-20.21,-5.9349,-65.628,-383.96
-9.2749,-142.92,-170.93,-115.59,10.719,-18.029,-17.059,-9.5289,-23.447,-29.929,-31.717,-14.746,-6.8705,-2.4631,-7.8664,-10.272,-8.7166,-4.2338,-0.0039571,4.3129,0.85643,-8.9096,-17.344,-8.4919,1.5284,-3.2349,-12.306,-19.634,-21.917,-3.221,-55.243,-370.15
-1.3029,-136.72,-164.99,-111.1,14.675,-13.21,-12.109,-6.387,-19.691,-25.991,-24.616,-5.7296,0.35258,0.071643,-4.126,-4.3185,-1.4623,-2.1364,-3.2534,-2.088,-2.8038,-6.0611,-11.984,-5.5413,1.5708,-2.6608,-9.9957,-15.267,-15.659,3.0616,-50.153,-360.02
1.5015,-134.48,-162.86,-108.15,18.407,-9.2736,-11.146,-9.996,-13.231,-11.488,-11.622,-2.167,6.0901,8.4295,8.393,6.6492,6.0481,2.8717,3.5269,2.7591,0.88765,-3.5813,-10.874,-7.1605,-0.31903,-1.9556,-7.3071,-12.368,-12.189,4.2881,-51.435,-354.85
-1.5739,-138.44,-167.82,-111.51,14.554,-11.636,-13.623,-9.9567,-13.422,-12.604,-14.977,-7.727,1.3268,1.2488,-0.0025559,-1.1299,1.4752,-0.17571,4.2406,5.0983,1.6479,-6.432,-13.878,-11.047,-3.334,-4.8811,-11.003,-16.396,-16.7,0.31707,-54.032,-353.7
-6.4758,-141.23,-170.44,-115.07,7.6745,-19.191,-20.021,-11.835,-20.259,-22.501,-24.14,-10.837,-5.4077,-12.336,-19.573,-15.664,-5.9035,-4.9766,-4.1655,-1.5961,-3.6671,-10.319,-16.748,-15.295,-10.854,-15.591,-19.496,-22.717,-22.377,-6.6506,-62.995,-365.95
-9.1553,-141.62,-166.4,-110.49,7.8864,-21.573,-21.947,-13.843,-22.508,-23.093,-24.057,-10.211,-6.3976,-7.8007,-13.42,-11.125,-6.0733,-4.8692,-7.1473,-5.1367,-4.7466,-9.4891,-17.595,-16.012,-12.073,-17.683,-20.077,-22.534,-21.887,-8.8103,-67.294,-372.95
-0.69308,-134.3,-156.5,-100.36,16.149,-13.72,-11.943,-4.8858,-13.996,-17.859,-18.998,-8.5911,-2.322,4.8538,5.6951,1.562,-2.686,-5.1863,-4.4469,-0.22807,1.9621,-3.8881,-12.191,-7.1549,-1.4634,-4.6234,-10.118,-12.572,-13.375,2.2497,-54.785,-359.04
9.6123,-124.67,-151.9,-97.754,22.631,-5.8901,-4.0998,2.145,-9.0488,-17.709,-16.988,-4.7476,0.54923,0.9115,-3.093,-5.1581,-4.9228,-5.3275,-4.34,2.9485,3.9361,-2.845,-9.4559,-1.5416,3.0902,1.5143,-4.8678,-5.8704,-6.4967,12.889,-44.747,-351.44
7.2168,-126.27,-157.86,-102.88,23.472,-4.5961,-6.9208,-4.2976,-13.475,-18.79,-16.635,-4.333,-2.1446,-7.7255,-15.268,-12.355,-7.1281,-3.3608,-3.677,1.1305,-0.88349,-6.1795,-12.506,-8.8002,-6.2368,-5.7912,-6.6048,-7.7088,-7.4124,9.3044,-50.177,-356.63
5.5849,-127.33,-156.69,-101.08,24.708,-3.2742,-6.5918,-7.2501,-11.544,-13.018,-12.08,-5.7924,-1.8936,-1.2334,0.028469,0.9339,-0.59272,-1.3521,1.0546,4.1739,1.6643,-3.0995,-9.2291,-9.1866,-8.0017,-7.1028,-4.3002,-4.1296,-4.1994,8.9731,-51.62,-355.65
9.8607,-119.74,-147.75,-95.447,24.873,-2.7586,-3.2918,-1.3732,-8.1804,-13.327,-12.42,-4.0155,1.8554,3.8031,5.2833,4.8704,2.9501,1.123,3.4833,6.9948,5.3512,0.12387,-5.8532,-2.7224,-1.1288,-1.6652,-2.1588,0.10474,-0.81394,14.175,-46.504,-355.02
6.455,-121.4,-150.56,-97.386,23.209,-4.3074,-5.8647,-0.28869,-17.569,-25.463,-21.263,-1.2889,0.097101,-3.7243,-10.223,-7.342,-1.7953,3.537,3.0407,3.0503,-0.39196,-5.5263,-11.483,-6.8913,-4.6114,-5.4254,-7.1626,-5.399,-6.185,9.5647,-50.395,-358.68
4.9262,-123.9,-153.91,-97.654,26.596,-0.17536,-4.6586,-1.6936,-18.415,-21.559,-17.07,0.73236,-0.70805,-3.34,-3.8016,2.2821,5.5837,7.0611,6.5506,4.9794,0.73551,-2.6518,-7.3728,-6.9722,-8.1197,-8.0254,-5.9698,-5.0716,-5.3884,9.9943,-48.588,-351.84
9.7809,-117.6,-148.17,-93.429,30.039,3.6305,-0.7311,-1.1064,-5.6479,-3.6941,-2.1374,3.6737,7.1822,7.2169,10.693,15.878,15.18,10.318,9.5155,12.22,11.362,9.4559,4.9007,4.2177,1.2417,0.25272,1.911,1.7545,0.73537,18.869,-37.898,-344.03
3.2648,-124.25,-154.78,-100.87,20.656,-6.5022,-8.3857,-5.4087,-14.395,-14.259,-10.171,1.211,5.6674,4.0041,-1.7446,0.49279,3.865,6.8095,4.9537,7.7726,7.603,6.0067,1.3389,3.9646,2.4261,-1.4894,-3.6823,-3.9558,-7.6526,10.185,-46.086,-353.67
-3.4277,-136.3,-165.05,-108.88,13.009,-15.205,-15.506,-9.7359,-30.57,-34.444,-25.003,-2.23,-2.2425,-6.0997,-14.214,-12.11,-6.1362,1.8553,0.52829,0.79741,-0.76256,-1.5815,-6.5666,-5.0852,-8.2324,-12.554,-12.285,-9.6165,-12.212,-0.086013,-60.546,-365.44
4.4652,-124.69,-153.92,-99.771,22.378,-6.1438,-8.4496,-6.4621,-21.23,-25.261,-17.469,0.26058,0.3213,-5.5227,-8.8132,-2.7597,1.9937,3.1854,0.41067,2.3043,2.5902,2.9138,-1.437,-4.2751,-8.9414,-9.8772,-4.2519,-2.0248,-0.91416,11.17,-51.937,-359.53
5.9611,-115.2,-145.28,-94.49,27.64,-1.0438,-3.9768,-6.0457,-8.8548,-9.7349,-7.9229,-3.4722,-0.89392,-4.8439,-6.0818,1.0927,4.0409,1.3233,-3.6589,-1.0939,0.5237,0.58352,-3.0457,-3.9341,-6.4002,-5.8713,0.055765,0.56807,0.19919,15.784,-43.015,-350.37
-4.3056,-123.22,-151.88,-101.36,19.679,-8.2005,-9.1984,-9.4648,-19.824,-23.031,-21.689,-13.364,-11.886,-10.065,-8.8129,-4.7634,-4.2186,-5.0453,-8.5734,-7.8114,-7.0004,-7.5847,-12.601,-9.3607,-12.541,-14.282,-11.859,-7.1025,-9.1836,5.3761,-54.316,-356.79
0.40457,-117.33,-148.08,-98.67,22.323,-4.4597,-6.3788,-6.0741,-20.155,-26.901,-23.365,-8.2564,-5.8432,-5.517,-7.0476,-3.8072,-1.5943,0.19994,-2.3001,-3.2513,-2.9535,-2.9517,-8.2263,-7.0679,-12.412,-14.663,-14.306,-7.6955,-5.8956,8.2104,-56.838,-360.92
14.127,-103.96,-136.81,-86.613,36.529,8.7915,3.2882,-0.60834,-3.6243,-7.2601,-3.9764,3.5935,8.0974,3.4905,-3.6008,0.55856,4.8185,7.8258,4.6696,2.7386,0.92834,1.7352,-0.18214,-0.79602,-4.2757,-4.4459,-2.9773,0.28955,4.0637,19.561,-43.519,-348.5
11.361,-109.25,-138.33,-85.121,37.004,7.2019,1.6895,-1.6177,-7.1483,-10.956,-7.3683,-0.28904,2.6881,-0.18693,-4.9585,-1.0228,1.974,1.2312,-3.3417,-4.3925,-5.9814,-5.6145,-6.3736,-5.6987,-8.7943,-9.6085,-5.7408,-0.29624,2.6984,17.536,-43.505,-345.58
1.7765,-120.54,-148.49,-95.224,26.663,-1.1193,-5.0015,-6.2122,-22.364,-30.223,-25.555,-9.7152,-7.9852,-9.8767,-15.858,-10.507,-4.7026,-5.796,-13.848,-12.878,-10.118,-8.5656,-12.617,-14.797,-19.076,-18.572,-15.118,-9.6053,-7.4773,8.1505,-55.318,-359.44
7.6224,-119.22,-151.17,-98.788,27.221,0.49191,-4.2061,-7.6844,-20.19,-24.454,-18.489,-3.3968,-3.5567,-9.3984,-20.585,-12.341,-3.6587,0.65024,-8.0085,-6.6733,-4.0917,-1.4433,-7.3206,-10.304,-12.762,-9.3168,-7.8424,-6.4487,-6.3867,10.557,-52.774,-361.75
17.385,-111.05,-144.65,-92.293,34.484,6.6391,0.56993,-4.3979,-5.8398,-3.1473,1.4217,6.2819,4.2778,-2.246,-5.7953,2.7628,6.6643,6.6216,1.0162,1.7206,3.3481,5.9793,1.2056,3.8024,1.1412,1.8023,2.1481,6.6729,5.2711,21.276,-41.26,-352.85
14.418,-113.49,-145.3,-93.635,31.448,4.1588,-0.51381,-2.476,-8.5565,-10.243,-6.5425,3.1139,3.6149,-0.72144,1.8219,8.5565,10.698,4.0827,-2.0001,-2.9651,2.3202,5.7684,3.2244,4.6037,-1.0117,-4.1862,-1.1913,6.0368,4.0509,17.698,-45.508,-355.66
8.6515,-126.74,-157.12,-103.49,25.138,-2.7103,-5.6949,-7.5381,-17.711,-23.129,-18.568,-3.9151,-1.4972,-4.9656,-9.1433,-2.7814,2.7681,2.3954,-5.1598,-7.9828,-4.3861,-1.4097,-2.4289,-6.7449,-10.218,-10.315,-4.0737,-3.6153,-8.3656,5.5751,-54.128,-364.15
10.07,-128.22,-156.6,-100.33,28.479,-1.6391,-5.6453,-8.8479,-6.0419,-4.7062,-4.1022,-1.6278,2.2661,0.2064,-5.6943,-0.93431,2.6921,5.5546,0.12944,-1.9149,-4.4988,-4.409,-8.1789,-9.3289,-8.8314,-4.9182,-1.4495,-2.8505,-7.0838,9.6388,-48.76,-359.86
10.462,-116.38,-143.27,-90.805,32.315,4.2907,0.94715,-0.30548,4.1225,6.9937,4.7868,4.946,11.661,11.858,10.237,9.547,9.0274,5.9004,2.2371,0.42897,-1.3326,-1.4039,-7.1315,-3.5964,-3.3629,-0.55139,-2.985,-1.3986,-2.0854,16.04,-45.301,-352.54
10.013,-115.53,-142.18,-92.719,28.974,1.8127,1.9123,1.1146,-9.0699,-11.632,-7.4695,4.7654,8.7365,8.3766,4.035,2.3212,4.188,3.9624,-0.29741,-3.5382,-3.0585,-1.1244,-5.6021,-4.3686,-6.0967,-4.5029,-7.0951,-5.4517,-6.1671,10.521,-52.003,-356.52
9.2417,-122.11,-149.68,-98.248,26.003,-3.561,-3.4176,-6.4833,-18.795,-22.379,-13.976,-1.7383,-1.9429,-4.1467,-8.9231,-7.0783,-2.0809,2.1726,-1.834,-3.0516,-4.929,-5.2363,-11.29,-10.556,-12.033,-9.4751,-9.3568,-6.3831,-7.6686,9.4123,-52.756,-359.68
2.2285,-122.15,-151.08,-98.94,25.714,-3.1769,-6.9418,-9.053,-10.008,-10.178,-8.4873,-6.6108,-3.4778,-5.6502,-5.8111,-3.2655,0.21922,-1.24,-5.1842,-4.2927,-6.4317,-9.0515,-15.334,-12.536,-11.407,-8.9094,-9.1279,-6.9475,-8.0415,10.632,-49.425,-351.43
1.3407,-121.04,-149.07,-97.801,25.703,-1.9881,-5.9981,-6.1457,-7.6415,-6.8892,-7.703,-4.7892,-2.4351,-3.9027,-2.7022,0.22145,1.0387,-2.2049,-5.3107,-5.4887,-5.8544,-6.8468,-9.5951,-8.8055,-6.1403,-5.3583,-5.3716,-8.0091,-9.5558,8.3969,-47.209,-342.4
11.461,-118.37,-145.57,-94.322,28.034,-0.18573,-2.7133,-6.1542,-13.811,-13.586,-9.4518,-2.8669,-6.092,-5.5235,-2.758,0.99701,0.071585,0.87118,-0.98738,-1.619,-1.6916,-0.824,-4.521,-4.8593,-4.0703,-2.9524,-2.8047,-3.5513,-4.2329,13.233,-44.586,-342.44
8.6612,-117.86,-145.24,-94.594,26.483,-1.8981,-6.1358,-11.388,-14.675,-14.861,-11.257,-8.1335,-8.0327,-6.3084,-1.716,-0.90685,-2.7974,-4.5309,-7.9684,-7.926,-6.3885,-5.2876,-11.601,-8.1917,-7.7402,-5.7598,-7.6908,-4.7773,-6.3218,11.361,-49.62,-348.9
-2.4426,-126.13,-151.22,-100.49,19.563,-11.074,-14.605,-15.709,-12.436,-11.845,-13.178,-13.453,-9.1517,-10.532,-11.931,-11.02,-9.2204,-11.991,-17.314,-17.872,-15.457,-15.236,-17.869,-13.673,-11.143,-11.741,-13.801,-13.174,-16.474,-0.65272,-58.646,-353.71
2.7342,-127.75,-150.25,-99.024,20.656,-11.721,-12.072,-12.591,-10.798,-10.004,-11.95,-12.254,-11.616,-14.415,-19.428,-13.966,-7.6157,-5.6561,-8.2066,-9.1298,-10.392,-12.586,-13.401,-10.614,-9.0534,-12.241,-12.5,-9.6043,-10.529,3.7684,-53.508,-351.17
7.452,-123.45,-146.88,-94.871,25.421,-4.6692,-6.5713,-8.3625,-15.413,-17.795,-16.71,-10.266,-11.297,-9.2632,-6.6304,-3.0619,-1.6068,-1.0104,-0.45523,-2.4167,-6.4587,-8.665,-13.022,-8.3642,-7.5367,-7.6183,-8.9449,-2.8762,-4.3709,9.5903,-49.825,-347.11
5.3441,-125.17,-150.62,-95.727,25.703,-4.0058,-10.063,-8.9982,-23.185,-26.56,-21.48,-6.0987,-6.6459,-4.2333,3.154,3.6304,0.22449,-4.5077,-5.007,-7.5228,-9.0431,-8.9783,-12.614,-9.3658,-9.2271,-7.1569,-7.1941,-3.8687,-8.8163,4.1649,-56.069,-348.52
25.516,-115.07,-142.63,-86.674,35.324,3.917,-1.1389,-1.8315,-7.4996,-6.2607,-0.64391,7.4616,7.4272,3.9386,4.5414,6.3493,9.1238,9.2852,9.1963,8.1906,7.8136,7.3513,4.5101,3.2024,0.9405,1.779,3.8204,6.9669,4.4686,19.135,-42.942,-339.27
52.797,-96.107,-128.75,-75.975,48.286,20.014,17.598,11.066,12.561,14.765,20.698,20.877,22.204,17.474,14.3,16.531,21.513,27.807,29.357,29.816,26.483,24.967,19.685,22.067,20.422,19.84,17.854,24.086,22.395,37.486,-24.236,-319.14
48.931,-99.714,-137.16,-87.009,41.739,17.594,15.238,8.7421,3.4294,3.4646,13.651,22.832,21.771,17.691,17.447,21.871,21.667,25.452,22.39,22.102,17.747,19.409,14.981,23.172,20.123,17.097,12.903,21.822,16.635,25.445,-38.41,-323.72
37.062,-105.1,-145.95,-98.441,34.466,12.072,8.9438,2.6149,-14.212,-16.124,0.24453,22.062,14.797,5.451,6.7007,17.912,20.181,20.245,12.107,11.468,9.2253,14.721,12.009,16.328,6.6369,4.4921,5.0593,18.024,14.788,22.112,-48.632,-338.38
39.799,-83.305,-126.09,-84.027,44.473,23.404,18.742,7.0474,-2.9856,-5.0709,10.051,22.362,14.665,0.32248,2.4053,15.552,20.834,20.356,16.837,18.482,18.189,23.649,20.136,21.566,15.881,21.672,22.282,31.399,30.172,47.793,-16.879,-309.59
5.8226,-70.941,-108.27,-71.546,47.898,27.772,20.597,7.5819,4.8191,3.2043,16.16,21.74,14.621,-1.1269,-0.40749,13.004,15.383,14.686,12.897,15.873,17.102,22.484,21.755,28.044,32.918,41.703,38.171,38.642,34.226,62.002,13.935,-276
-25.719,-80.487,-115.51,-81.12,39.873,21.802,15.043,3.8126,-11.609,-14.759,5.0923,26.095,14.841,-1.5064,-5.3252,9.7711,13.157,13.339,5.5073,6.6649,9.3857,16.548,19.186,24.444,23.151,27.244,28.033,34.3,30.693,50.713,-5.0639,-291.34
-56.622,-82.719,-112.95,-81.727,44.429,25.732,19.624,6.4727,-9.5187,-13.69,7.7805,28.176,17.665,3.9841,1.3986,12.879,16.921,18.376,10.654,11.064,13.241,21.054,22.695,23.571,12.589,15.902,21.272,36.725,35.42,47.823,-23.487,-316.8
-68.664,-78.816,-101.91,-71.077,51.454,28.677,21.347,8.3399,7.8068,4.9713,18.18,21.62,14.735,2.6189,0.72392,9.9826,12.557,16.513,13.337,18.24,16.535,21.677,22.628,28.304,22.047,27.113,29.125,39.425,36.336,52.254,-12.617,-307.79
-35.976,-86.261,-116.14,-82.203,41.171,20.32,14.812,2.5498,-4.4378,-7.5486,7.0519,17.91,9.0556,-8.0397,-19.257,-5.5137,2.9711,12.091,6.722,14.27,11.762,16.401,16.018,23.548,19.77,22.402,22.466,30.75,28.234,44.444,-16.484,-311.51
-31.38,-95.704,-132.73,-98.749,32.157,17.08,13.435,-1.7562,-23.974,-27.433,-5.8653,17.014,5.5921,-11.208,-22.048,-9.6652,-0.3838,8.2581,1.6361,5.5461,7.227,14.423,10.865,12.751,7.0455,8.2398,9.0353,22.522,22.044,32.734,-37.721,-337.65
-56.62,-95.447,-123.36,-88.595,39.239,20.224,14.534,0.95349,-12.46,-12.871,3.1133,13.63,3.9471,-5.2101,-3.29,3.7962,3.6858,5.2053,1.7808,3.7695,6.5904,13.779,9.6536,13.851,12.249,14.95,11.837,23.7,22.856,36.477,-33.541,-338.73
-24.998,-92.512,-119.81,-79.709,45.216,21.946,16.233,5.8414,3.4048,2.8625,12.99,16.354,9.2566,-1.7944,-2.1158,8.2715,9.9469,10.484,5.1749,9.1083,9.438,15.464,13.713,21.156,18.443,20.893,18.324,27.628,26.624,44.242,-20.948,-330
5.1287,-94.996,-133.24,-91.749,38.803,19.933,17.124,4.2694,-7.767,-11.587,6.1564,21.563,14.341,-4.3395,-15.521,0.036989,10.683,14.792,2.9595,5.6302,6.9403,17.044,17.447,18.105,9.1301,11.445,15.949,26.664,24.27,37.655,-29.885,-337.94
-12.178,-97.418,-133.43,-92.872,36.422,18.479,14.516,0.86924,-16.293,-18.411,2.5056,22.01,11.765,-5.6672,-13.501,2.0423,9.3847,12.654,0.10227,0.076972,3.7131,16.602,17.502,16.33,10.248,12.385,15.64,22.817,19.079,33.592,-30.075,-334.86
-2.944,-91.173,-122.03,-81.655,42.3,21.622,16.712,4.4984,-2.7808,-3.0385,11.329,23.129,14.827,3.1063,1.9114,13.662,15.084,17.75,9.0017,9.3716,11.54,21.46,20.412,26.809,24.056,24.083,20.235,26.366,24.227,42.854,-17.969,-322.81
18.964,-91.097,-126.24,-86.77,36.505,17.077,14.938,2.635,-3.0269,-5.1286,8.2296,18.686,16.437,6.9674,4.8808,12.404,16.606,19.943,12.198,11.163,11.88,20.648,20.377,25.611,19.523,18.043,17.244,26.047,24.056,38.771,-26.016,-332.89
-5.1191,-107.46,-139.86,-97.954,21.319,-0.28492,-2.5974,-8.0383,-20.896,-23.61,-12.154,1.512,-0.20725,-5.6277,-4.9311,1.7361,6.7381,7.9641,1.5154,-0.92434,-0.22221,6.2678,5.6463,4.7857,2.0705,2.4651,5.6921,8.9388,5.6622,19.923,-41.286,-348.59
-14.665,-114.74,-141.18,-94.635,20.624,-4.5295,-8.1131,-7.3569,-17.318,-19.708,-16.24,-7.1109,-8.1112,-4.8463,1.324,4.7203,2.75,6.873,10.531,12.44,7.6676,3.5098,-3.8004,0.85811,3.7664,2.9896,-2.3495,-2.3263,-3.5943,15.351,-41.626,-346.87
13.6,-104.67,-136.5,-91.174,26.517,3.3939,2.185,-0.64565,-4.1127,-6.1486,-3.709,-1.3221,4.3972,16.558,24.025,16.835,7.7094,17.829,32.52,36.404,24.039,11.732,1.8681,13.797,14.082,8.6659,-3.4596,3.5895,4.4013,20.166,-43.267,-343.41
17.948,-105.62,-142.98,-99.719,20.782,-0.78117,-1.8424,-7.1147,-16.755,-16.945,-8.0087,-1.0719,5.3296,17.42,25.86,15.633,7.6577,13.728,28.038,27.819,15.189,4.7241,-0.69535,6.8448,5.4465,1.9387,-4.8174,2.7516,4.148,18.609,-46.298,-348.19
15.017,-112.82,-149.04,-102.93,17.877,-5.6546,-8.6177,-10.313,-23.062,-22.768,-14.836,-3.2664,0.3622,4.9902,9.8357,5.093,3.6248,4.1559,12.011,11.808,6.0398,0.95753,-4.5443,-4.3889,-3.722,-1.5177,-3.2171,-0.91048,0.57238,18.649,-41.509,-346.46
34.47,-106.05,-141.21,-92.651,26.964,3.6018,2.5153,0.075013,-2.8685,-2.9118,0.82587,4.5532,11.442,12.567,8.1572,4.2243,6.4901,12.685,14.575,16.597,13.601,13.823,6.0724,9.6966,9.1773,10.882,5.8467,9.278,7.466,23.387,-37.296,-338.32
40.313,-101.79,-137.57,-89.456,28.884,7.9455,8.1482,2.6511,0.85223,3.3851,9.2854,9.1155,14.768,16.785,13.316,11.7,13.275,20.079,16.405,15.38,10.938,14.555,9.7256,19.128,16.721,14.984,7.6119,13.675,9.7566,23.115,-39.484,-339.99
35.369,-108.71,-147.9,-99.129,22.327,4.0148,0.016324,-5.7095,-18.367,-15.544,-5.0831,6.5595,6.0735,2.9359,7.9308,13.737,14.506,10.662,6.7425,3.9621,1.3985,4.8364,2.2948,7.5307,4.4528,3.3908,-0.29985,5.5372,3.6138,18.906,-43.484,-349.4
41.093,-109.61,-150.08,-100.57,19.67,1.6834,-3.4235,-7.4017,-20.603,-19.627,-9.1911,6.0406,6.6822,-1.6339,0.2675,6.0389,9.1198,4.6206,1.4663,0.65011,1.763,6.8515,4.2831,3.4394,-1.9628,-3.4629,-3.5198,2.8969,0.94618,14.7,-47.993,-352.91
